,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
4519,2021-11-27,Scotland,2548.0,177.0,5438100.0,40229.0,3639.0,4647.916946221789,3821.119564433219,5552.149255162617,85.469501226932,70.26570979631155,102.09722614815134,854.6950122693199,702.6570979631157,1020.9722614815132
4527,2021-11-28,Scotland,2545.0,174.0,5438100.0,40262.0,3625.0,4569.650151118128,3749.6656433040666,5467.573075888932,84.03027070333624,68.95175968268452,100.54197377556378,840.3027070333625,689.5175968268452,1005.4197377556377
4535,2021-11-29,Scotland,2546.0,180.0,5438100.0,40287.0,3604.0,4718.703566810987,3885.630800489949,5628.562366957453,86.77118050074449,71.45199243283406,103.5023697055489,867.711805007445,714.5199243283406,1035.023697055489
4543,2021-11-30,Scotland,2566.0,180.0,5438100.0,40390.0,3619.0,4741.489961617887,3904.2608229626508,5656.2617344981445,87.19019439910791,71.79457573348506,104.01172715650951,871.9019439910791,717.9457573348508,1040.1172715650953
4551,2021-12-01,Scotland,2596.0,183.0,5438100.0,40525.0,3614.0,4792.2052514665065,3952.396707763546,5709.364579067445,88.12278647811749,72.67973571217054,104.98822344325123,881.2278647811747,726.7973571217053,1049.8822344325122
4559,2021-12-02,Scotland,2605.0,188.0,5438100.0,40583.0,3629.0,4962.176081609671,4103.266990591143,5897.3790132107215,91.24834191371382,75.45405547141729,108.44557866186207,912.4834191371382,754.5405547141728,1084.4557866186206
4567,2021-12-03,Scotland,2649.0,182.0,5438100.0,40628.0,3618.0,4801.122760304894,3956.375380545133,5724.806683594726,88.28676854608952,72.75289863270505,105.27218483651873,882.8676854608951,727.5289863270503,1052.7218483651873
4575,2021-12-04,Scotland,2648.0,173.0,5438100.0,40656.0,3614.0,4646.793191996273,3809.056266733662,5565.479542739951,85.44883676277142,70.043880523228,102.34235381364724,854.4883676277142,700.43880523228,1023.4235381364723
4583,2021-12-05,Scotland,2641.0,171.0,5438100.0,40665.0,3609.0,4597.382800322122,3763.1751859068213,5512.5625851994755,84.54024016333133,69.20018362859861,101.36927576174536,845.4024016333135,692.001836285986,1013.6927576174536
4591,2021-12-06,Scotland,2680.0,176.0,5438100.0,40717.0,3639.0,4760.756987226122,3910.091475025433,5693.651390701069,87.54449140740557,71.90179428523625,104.69927715012724,875.4449140740556,719.0179428523627,1046.9927715012725
