,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
5739,2021-10-13,UK,42540.0,4035.0,66435548.0,693253.0,59079.0,75461.88545078131,65208.48043113494,86842.26021044956,1386.2813188813607,1166.1701674978804,1637.9615733369542,13862.813188813605,11661.701674978802,16379.615733369543
5750,2021-10-14,UK,42405.0,4227.0,66435548.0,692152.0,58821.0,77611.26002178172,67313.48986052534,89026.33628988877,1419.5702806583342,1199.3597543758954,1671.078568128648,14195.702806583342,11993.597543758957,16710.78568128648
5761,2021-10-15,UK,42160.0,4329.0,66435548.0,691179.0,58491.0,79781.88701304531,69275.69139283936,91446.62561770824,1461.988021151958,1235.9964030021008,1720.1912702282755,14619.880211519585,12359.964030021009,17201.912702282752
5772,2021-10-16,UK,41991.0,4471.0,66435548.0,690488.0,58375.0,82453.77434510356,71760.79093935502,94272.26215395614,1502.4179440526025,1273.8855636389737,1762.717340449315,15024.179440526024,12738.85563638974,17627.17340449315
5783,2021-10-17,UK,41947.0,4587.0,66435548.0,689322.0,58374.0,83910.11111965796,73177.8115110604,95718.43345976432,1525.8203330014048,1296.9371933584766,1785.238688381039,15258.203330014045,12969.37193358477,17852.386883810388
5794,2021-10-18,UK,41687.0,4667.0,66435548.0,688302.0,58036.0,85639.7720387723,74772.60511240902,97579.3640823885,1558.2354810083857,1327.806324022181,1819.1586283548972,15582.35481008386,13278.06324022181,18191.586283548975
5805,2021-10-19,UK,41865.0,4779.0,66435548.0,688143.0,58084.0,87821.09088966732,76839.66121662137,99896.8073071611,1590.0912543056284,1359.3503693325697,1851.5639364640772,15900.912543056282,13593.503693325696,18515.63936464077
5816,2021-10-20,UK,42058.0,4898.0,66435548.0,688094.0,58459.0,89729.05794578709,78566.26654994857,102000.97203997137,1634.4558610992494,1396.6092941190532,1903.4271905982137,16344.558610992495,13966.092941190534,19034.27190598214
5827,2021-10-21,UK,41968.0,5029.0,66435548.0,687447.0,58206.0,91940.21380532312,80658.03152191016,104359.61943368397,1662.0144042574725,1422.9042357566468,1933.3036728870989,16620.144042574724,14229.042357566472,19333.03672887099
5838,2021-10-22,UK,42354.0,5165.0,66435548.0,688045.0,58716.0,92741.0811152379,81480.23450603444,105086.532566009,1677.001558246522,1437.9099075280694,1947.2208317596196,16770.015582465217,14379.099075280694,19472.2083175962
5849,2021-10-23,UK,42928.0,5235.0,66435548.0,688258.0,59445.0,92751.46419904122,81518.52149827783,105052.50608443149,1681.251470107156,1441.1925587638448,1952.004024068399,16812.51470107156,14411.925587638447,19520.04024068399
5860,2021-10-24,UK,43055.0,5271.0,66435548.0,688256.0,59826.0,93530.50182970877,82237.80210384645,105907.471031899,1696.129848861822,1454.7492777815473,1968.86245652644,16961.29848861822,14547.492777815476,19688.6245652644
5871,2021-10-25,UK,42916.0,5268.0,66435548.0,687297.0,59720.0,92485.64846317761,81267.96301147902,104763.44930544904,1683.0589996135054,1441.1800828335338,1955.5929087994646,16830.589996135055,14411.800828335336,19555.929087994646
5882,2021-10-26,UK,42682.0,5306.0,66435548.0,686726.0,59475.0,91936.57562362212,80835.53495213605,104090.65131079157,1676.2603615137937,1436.9772445253534,1945.844865008194,16762.603615137934,14369.772445253535,19458.448650081937
5893,2021-10-27,UK,42622.0,5332.0,66435548.0,687062.0,59515.0,90654.09895379785,79673.10597442012,102661.95607611805,1663.6595852751975,1424.4456623397261,1932.3671343026936,16636.595852751976,14244.456623397264,19323.671343026934
5904,2021-10-28,UK,42546.0,5334.0,66435548.0,686505.0,59382.0,89308.9344845479,78464.79038698226,101135.69453415337,1658.998974029977,1419.6413188878234,1926.3543001373541,16589.989740299774,14196.413188878236,19263.543001373542
5915,2021-10-29,UK,42816.0,5322.0,66435548.0,686204.0,59707.0,87789.05894837317,77120.46741988299,99429.50814708696,1627.2719746849446,1392.352641267134,1889.745289667736,16272.719746849443,13923.526412671341,18897.452896677358
5926,2021-10-30,UK,42674.0,5345.0,66435548.0,685167.0,59644.0,87459.40761339273,76851.0284512114,99056.50020572799,1629.9627661987129,1395.2139926063132,1892.490431361537,16299.627661987128,13952.139926063133,18924.90431361537
5937,2021-10-31,UK,42382.0,5251.0,66435548.0,684593.0,59438.0,85516.6817875787,75026.80608201536,96979.97116803536,1603.742553573828,1369.5298820858986,1865.2797361484475,16037.425535738279,13695.298820858987,18652.797361484474
5948,2021-11-01,UK,42050.0,5128.0,66435548.0,683890.0,58998.0,82901.49619949317,72588.09714760636,94195.17334196709,1557.3602592172163,1326.1631258469774,1816.3165458720175,15573.602592172165,13261.631258469775,18163.165458720177
5959,2021-11-02,UK,41482.0,4983.0,66435548.0,684756.0,58535.0,80507.47087327547,70334.08546478163,91632.30871190804,1526.711826537769,1296.6735768056617,1783.2565860933519,15267.11826537769,12966.735768056618,17832.56586093352
5970,2021-11-03,UK,41055.0,4832.0,66435548.0,685320.0,58056.0,77481.79930251128,67542.32470087704,88387.22595267104,1467.807991000066,1243.5151096792301,1719.3077281617184,14678.07991000066,12435.151096792302,17193.077281617185
5981,2021-11-04,UK,40958.0,4727.0,66435548.0,685227.0,58194.0,75375.38708592548,65588.9912151118,86117.39842120161,1434.8623130280864,1212.992498500804,1683.4711266633303,14348.623130280868,12129.924985008038,16834.711266633305
5992,2021-11-05,UK,40518.0,4620.0,66435548.0,686022.0,58005.0,73475.02202478789,63809.99268183891,84114.92539572211,1408.3737623206946,1187.7725140542495,1656.0826562233324,14083.737623206945,11877.725140542494,16560.826562233324
6003,2021-11-06,UK,40392.0,4525.0,66435548.0,686490.0,57906.0,70761.33727444423,61347.548492457034,81138.82130000419,1356.4116231513958,1141.0582427442082,1598.6665836092748,13564.116231513963,11410.582427442081,15986.665836092749
6014,2021-11-07,UK,39958.0,4385.0,66435548.0,686585.0,57554.0,68136.97374623457,58926.476880383685,78293.49565807462,1310.0060457616974,1099.0407813108473,1547.118813484842,13100.060457616975,10990.407813108472,15471.188134848417
6025,2021-11-08,UK,39831.0,4230.0,66435548.0,686106.0,57628.0,65971.37416117037,56908.42706368668,75991.46242154483,1264.1008665495167,1057.6241251092383,1497.3142437604488,12641.008665495168,10576.241251092382,14973.142437604487
6036,2021-11-09,UK,39712.0,4119.0,66435548.0,685341.0,57632.0,65078.276586691805,56049.906668936965,75082.20381437147,1238.8997357776648,1035.0806521471402,1469.7843291553475,12388.99735777665,10350.806521471404,14697.843291553476
6047,2021-11-10,UK,39575.0,4047.0,66435548.0,684767.0,57668.0,64745.2626346856,55792.86796113069,74717.2878868986,1205.864333520217,1009.9036177591727,1430.8365451914074,12058.643335202172,10099.036177591724,14308.365451914075
6058,2021-11-11,UK,39659.0,3958.0,66435548.0,683307.0,57794.0,64054.29132730252,55065.06575805006,74064.17539404232,1212.0326058572884,1011.39918541835,1440.7144473195092,12120.326058572886,10113.9918541835,14407.144473195092
6069,2021-11-12,UK,39672.0,3969.0,66435548.0,683510.0,58076.0,64622.06764661374,55539.80623100786,74738.30538298195,1226.587588638315,1022.6562350004101,1459.2008982691777,12265.87588638315,10226.5623500041,14592.00898269178
6080,2021-11-13,UK,39747.0,3950.0,66435548.0,683074.0,58315.0,65088.934590778874,55919.157240216446,75296.4428307681,1233.9775959638825,1027.9935979158502,1468.6564452863008,12339.775959638824,10279.935979158501,14686.564452863007
6091,2021-11-14,UK,39502.0,3968.0,66435548.0,682260.0,58329.0,66645.63956651864,57241.627705706465,77118.60863103549,1265.5235575081422,1053.0750165902778,1507.9943128899122,12655.235575081422,10530.750165902778,15079.943128899124
6102,2021-11-15,UK,39719.0,3938.0,66435548.0,681265.0,58627.0,68252.02507182163,58589.72825331307,79020.64807912026,1290.938641271662,1073.399681525775,1539.4766964797439,12909.38641271662,10733.99681525775,15394.766964797436
6113,2021-11-16,UK,39874.0,3942.0,66435548.0,679799.0,58943.0,70223.59914869843,60320.78706838856,81270.83128445245,1312.494054084775,1091.7778739640287,1565.316985159245,13124.940540847747,10917.77873964029,15653.169851592447
6124,2021-11-17,UK,39998.0,3961.0,66435548.0,679561.0,59285.0,72318.12010681219,62135.7854403495,83667.17389593138,1352.9570202139016,1125.4020773697137,1613.4230087758378,13529.570202139015,11254.020773697137,16134.230087758375
6135,2021-11-18,UK,40094.0,4022.0,66435548.0,679110.0,59563.0,73963.34411573282,63636.82066013385,85453.22658024747,1373.6343381542451,1144.5061287491608,1635.8980480030505,13736.343381542452,11445.06128749161,16358.980480030503
6146,2021-11-19,UK,40634.0,4126.0,66435548.0,678133.0,60208.0,76788.87450963787,66174.36697231892,88542.27397078939,1427.54894238513,1190.690109917841,1696.7979692221925,14275.489423851295,11906.901099178413,16967.979692221925
6157,2021-11-20,UK,40813.0,4173.0,66435548.0,677528.0,60469.0,77943.24677217411,67236.1348450837,89838.3890702048,1441.5240442365523,1203.5211624860608,1713.1536605868716,14415.240442365523,12035.211624860609,17131.536605868714
6168,2021-11-21,UK,40996.0,4224.0,66435548.0,676413.0,60774.0,80326.24220584921,69336.62792013775,92501.37033253387,1490.2293198329496,1244.5946391154487,1768.809464796719,14902.2931983295,12445.946391154484,17688.094647967187
6179,2021-11-22,UK,40896.0,4186.0,66435548.0,676634.0,60773.0,80462.46952250261,69409.50420553975,92687.13866830771,1493.5687320145266,1246.4381002604732,1773.5902997324604,14935.687320145265,12464.381002604729,17735.902997324603
6190,2021-11-23,UK,41271.0,4205.0,66435548.0,676570.0,61196.0,81133.78327285,69982.91258048816,93460.73100398087,1509.8717189601412,1259.2124737941715,1793.6168041211117,15098.717189601412,12592.124737941711,17936.168041211116
6201,2021-11-24,UK,41592.0,4105.0,66435548.0,675321.0,61545.0,80360.6103653684,69181.0614525125,92753.19031753717,1491.0004503430155,1239.3266396374418,1776.8477451854728,14910.004503430158,12393.266396374418,17768.477451854727
6212,2021-11-25,UK,41856.0,4081.0,66435548.0,674650.0,61860.0,80295.62777151358,69126.4726663608,92647.15690618218,1472.7521976759988,1224.353163149616,1754.3557658805066,14727.521976759988,12243.531631496162,17543.557658805064
6223,2021-11-26,UK,42429.0,4093.0,66435548.0,673164.0,62406.0,79896.55251846272,68791.60759917465,92183.32317087679,1467.7136907824136,1220.8934938965742,1747.487972594102,14677.136907824133,12208.93493896574,17474.87972594102
6234,2021-11-27,UK,42733.0,4121.0,66435548.0,673630.0,62744.0,79596.6635965681,68569.21708931187,91796.25759297177,1461.4151714098925,1216.4467113544727,1738.9083623138124,14614.151714098922,12164.467113544726,17389.083623138125
6245,2021-11-28,UK,43158.0,4093.0,66435548.0,674357.0,63200.0,78934.10929312615,67978.9989391587,91075.6295837991,1446.187394209592,1203.5131407766517,1721.6841208484104,14461.87394209592,12035.131407766517,17216.841208484104
6256,2021-11-29,UK,43907.0,4104.0,66435548.0,674946.0,64150.0,79386.26769355986,68385.16681638008,91605.71024881848,1457.200054230511,1214.1736136213062,1734.4916018658753,14572.000542305106,12141.73613621306,17344.91601865875
6267,2021-11-30,UK,44819.0,4105.0,66435548.0,675422.0,64988.0,79408.05959811065,68409.71600307921,91613.56570072907,1452.4983237044835,1210.34634967462,1728.7649747732496,14524.983237044835,12103.463496746199,17287.649747732496
6278,2021-12-01,UK,45793.0,4184.0,66435548.0,677619.0,65900.0,80509.58501479117,69419.96142829976,92803.42942574642,1469.9052146399283,1225.7922521607084,1748.069634801262,14699.05214639928,12257.922521607084,17480.696348012625
6289,2021-12-02,UK,46570.0,4228.0,66435548.0,679402.0,66522.0,81188.46269192302,70078.19321619922,93511.12584953525,1477.6152020952998,1233.6344605760505,1755.6564478351142,14776.152020952995,12336.344605760505,17556.564478351145
6300,2021-12-03,UK,47400.0,4250.0,66435548.0,679992.0,67006.0,81842.91005929487,70670.19270417387,94223.98114067496,1488.1525009067589,1242.9634130375237,1767.3109694915197,14881.525009067589,12429.63413037524,17673.109694915194
6311,2021-12-04,UK,47904.0,4261.0,66435548.0,680950.0,67360.0,82891.4309876033,71630.00868242011,95366.89812372159,1494.6134666549472,1250.0959924926228,1773.0991598948374,14946.134666549477,12500.959924926226,17730.991598948374
6322,2021-12-05,UK,48356.0,4218.0,66435548.0,681784.0,67674.0,82045.26325200191,70828.40347612544,94517.17346149628,1477.5153467072666,1233.879704565596,1756.7281069278351,14775.153467072667,12338.797045655958,17567.281069278346
6333,2021-12-06,UK,49204.0,4166.0,66435548.0,683168.0,68388.0,81922.67774841604,70681.40665980519,94449.58547934346,1463.8435775648975,1221.0214436844358,1743.874043680518,14638.435775648977,12210.214436844357,17438.74043680518
6344,2021-12-07,UK,49779.0,4190.0,66435548.0,684517.0,68932.0,82455.57437197356,71144.68690270894,95051.30087143427,1473.1630058202204,1227.8749438779137,1755.0727688086977,14731.630058202201,12278.749438779136,17550.72768808698
6355,2021-12-08,UK,50381.0,4183.0,66435548.0,685790.0,69210.0,83702.07453634868,72157.45871431207,96542.57069342908,1505.849321266641,1252.6475475956324,1795.8932607772317,15058.493212666408,12526.47547595633,17958.93260777232
6366,2021-12-09,UK,51111.0,4216.0,66435548.0,686951.0,69621.0,84983.37614916313,73325.65843158038,97951.20777838273,1520.3941728052953,1266.6237627304688,1811.1635304721071,15203.941728052954,12666.237627304688,18111.635304721072
6377,2021-12-10,UK,51817.0,4243.0,66435548.0,687173.0,69898.0,86595.95464184451,74749.42646851792,99771.20605257337,1544.9628768992336,1287.2015868608064,1840.1727998633792,15449.628768992337,12872.015868608061,18401.72799863379
6410,2021-12-13,UK,53921.0,4507.0,66435548.0,692235.0,71333.0,94714.97079210615,82237.80615978844,108531.99556646113,1655.2369109357126,1385.0059987901157,1963.5266636486099,16552.369109357125,13850.059987901157,19635.2666364861
6421,2021-12-14,UK,54935.0,4930.0,66435548.0,694530.0,72185.0,102260.0488562715,89454.69644246543,116367.15211468353,1768.1400156328034,1490.0711569341588,2082.6148113433837,17681.400156328033,14900.711569341589,20826.14811343384
6432,2021-12-15,UK,56613.0,5516.0,66435548.0,700042.0,73708.0,111011.67898440399,98042.77220414326,125289.70728483851,1867.653085175548,1591.4663768265202,2179.917065924787,18676.53085175548,15914.663768265204,21799.170659247877
6443,2021-12-16,UK,58783.0,6068.0,66435548.0,704395.0,75564.0,118558.8428252794,105447.90695686129,132964.4918818997,1971.0087998130155,1694.5686098470435,2283.438408873772,19710.087998130155,16945.686098470436,22834.38408873772
6454,2021-12-17,UK,60458.0,6558.0,66435548.0,707185.0,76999.0,125949.09993315845,112584.24732191418,140593.15685475362,2074.9353337414427,1793.9296184292905,2391.2742645533567,20749.35333741443,17939.296184292907,23912.742645533574
6465,2021-12-18,UK,62213.0,7153.0,66435548.0,710291.0,78589.0,134064.97180092105,120531.71693318138,148846.55841296603,2185.9125207669294,1903.598236845203,2502.983224132748,21859.125207669287,19035.982368452027,25029.83224132747
6476,2021-12-19,UK,63679.0,7635.0,66435548.0,713520.0,79816.0,141499.847687491,127711.46570704921,156508.61106499628,2299.7958902395044,2013.0731286203934,2620.3746164627555,22997.958902395043,20130.731286203925,26203.74616462755
6487,2021-12-20,UK,64619.0,8193.0,66435548.0,716081.0,80406.0,150055.07665078974,135971.32416466088,165323.27083420643,2425.21578055432,2134.4829516809014,2749.03291948423,24252.1578055432,21344.829516809015,27490.329194842307
6498,2021-12-21,UK,65556.0,8872.0,66435548.0,719128.0,81122.0,158339.74772268263,144038.8373656693,173774.42781965755,2562.9421397637807,2266.262021904476,2891.4770984984516,25629.42139763781,22662.620219044766,28914.770984984512
6509,2021-12-22,UK,66462.0,9638.0,66435548.0,721569.0,81780.0,167739.52877361834,153240.40853312635,183341.67809717887,2716.025226438425,2414.695862724059,3049.02821968593,27160.252264384242,24146.95862724059,30490.282196859298
6520,2021-12-23,UK,67828.0,10448.0,66435548.0,724517.0,82847.0,176298.91347008405,161659.83195451705,191938.11296875603,2854.0158817233105,2549.8580495453148,3187.115347034162,28540.158817233107,25498.580495453156,31871.153470341615
6531,2021-12-24,UK,68466.0,11100.0,66435548.0,726963.0,82943.0,183034.94219865752,168302.50779549946,198773.50081097812,2964.054731163133,2659.4646748210935,3297.387672422758,29640.547311631337,26594.646748210936,32973.87672422758
6542,2021-12-25,UK,68017.0,11643.0,66435548.0,728505.0,81974.0,188429.48605106137,173611.8283937591,204203.11418765018,3052.766515416898,2747.7131828299107,3385.3109756386557,30527.665154168986,27477.1318282991,33853.109756386555
6553,2021-12-26,UK,68086.0,12284.0,66435548.0,729716.0,81494.0,192745.89796689054,177988.37485928886,208408.96798225274,3125.7020651294947,2823.787958835811,3454.1468969044167,31257.020651294948,28237.879588358104,34541.46896904418
6564,2021-12-27,UK,68406.0,12914.0,66435548.0,732557.0,81652.0,196441.94872474013,181687.33943560318,212072.2042725597,3233.5739433531876,2928.6922641332553,3564.6025916231833,32335.73943353188,29286.922641332552,35646.02591623183
6575,2021-12-28,UK,69651.0,13838.0,66435548.0,741588.0,82987.0,198938.3106845696,184384.6263189117,214246.8001533109,3332.8606946761547,3028.8073157707,3659.8440447106423,33328.606946761545,30288.073157706993,36598.440447106426
6586,2021-12-29,UK,70578.0,14919.0,66435548.0,750262.0,83894.0,202359.24032371465,187993.42026905742,217412.5893561399,3447.7578015647655,3143.7228080096947,3773.2455326509253,34477.57801564766,31437.22808009695,37732.455326509255
6597,2021-12-30,UK,70810.0,15935.0,66435548.0,754400.0,83848.0,206536.68789623186,192284.52250705988,221416.88397598438,3575.5074363172216,3270.249303933428,3900.7775678942226,35755.074363172214,32702.493039334284,39007.77567894223
6608,2021-12-31,UK,70741.0,16817.0,66435548.0,756795.0,83469.0,209012.15510109704,194920.1534028418,223630.44703718944,3661.5134566651145,3357.4661448782267,3982.915078930139,36615.13456665115,33574.661448782266,39829.15078930139
6619,2022-01-01,UK,69871.0,17267.0,66435548.0,759128.0,82373.0,209563.29067590853,195599.80915329792,224010.39263934488,3705.6587328472133,3403.1226278779227,4024.372438537061,37056.58732847213,34031.226278779235,40243.724385370624
6630,2022-01-02,UK,69616.0,17840.0,66435548.0,761408.0,81826.0,210467.51942225138,196630.3122382273,224725.53599123875,3772.3366592766297,3469.7298824162085,4089.246020661144,37723.36659276629,34697.298824162084,40892.46020661144
6641,2022-01-03,UK,68913.0,18279.0,66435548.0,761516.0,80925.0,210369.47533975187,196700.84768713324,224420.12065497745,3802.687971348445,3502.6393346032073,4115.985156233237,38026.87971348444,35026.39334603207,41159.85156233236
6652,2022-01-04,UK,68469.0,18758.0,66435548.0,762876.0,79888.0,208707.049923654,195328.48822790172,222420.20317353634,3795.6746532247384,3501.397251334617,4101.653730102711,37956.74653224739,35013.97251334617,41016.53730102711
6663,2022-01-05,UK,67764.0,18764.0,66435548.0,762212.0,78681.0,205388.81283035272,192217.03895568554,218875.20815556598,3756.995193834146,3467.1955809846104,4058.0231819429464,37569.95193834146,34671.955809846106,40580.231819429464
6674,2022-01-06,UK,66510.0,18621.0,66435548.0,761079.0,77073.0,202065.2939238033,189075.08083739036,215361.83730730214,3702.3531289745038,3417.058457900938,3998.691676876349,37023.53128974504,34170.58457900937,39986.91676876349
6685,2022-01-07,UK,65875.0,18452.0,66435548.0,761057.0,76521.0,198770.12620810262,185950.60211496754,211893.30900591178,3646.623172434093,3365.3528544840474,3938.833941220862,36466.23172434093,33653.528544840476,39388.33941220863
6696,2022-01-08,UK,66016.0,18176.0,66435548.0,760535.0,76976.0,194798.48363348492,182144.57713641573,207759.3169781051,3585.274071287575,3306.914047999688,3874.54195542677,35852.740712875755,33069.14047999689,38745.41955426772
6707,2022-01-09,UK,64836.0,17661.0,66435548.0,759209.0,75760.0,189911.1509198175,177388.18132405344,202753.10180258163,3508.7125712550305,3232.335662908476,3796.370041906207,35087.1257125503,32323.356629084763,37963.70041906208
6718,2022-01-10,UK,62721.0,16747.0,66435548.0,759073.0,73598.0,183216.05572480583,170815.92692617525,195949.28325384026,3390.23223830747,3116.3168967737993,3675.816590839467,33902.3223830747,31163.168967737995,36758.165908394665
6729,2022-01-11,UK,59767.0,15481.0,66435548.0,756683.0,70346.0,175370.5797406014,163030.80005161435,188077.79315662678,3250.4047115378567,2977.8462555163755,3535.5940907451372,32504.047115378566,29778.462555163755,35355.940907451375
6740,2022-01-12,UK,56848.0,14296.0,66435548.0,754026.0,67029.0,166933.41543688835,154733.38359216193,179551.6953435055,3087.403934334425,2819.2747017038223,3369.484742707488,30874.03934334425,28192.747017038222,33694.84742707487
6751,2022-01-13,UK,53873.0,13297.0,66435548.0,751787.0,63618.0,160004.30038471747,147913.65049807113,172557.63378055673,2946.9739001069956,2683.3454846286677,3226.117430253513,29469.739001069953,26833.45484628668,32261.17430253512
6762,2022-01-14,UK,51430.0,12498.0,66435548.0,748426.0,61189.0,154761.84503900819,142713.87252990546,167307.37477079677,2842.529295614401,2579.7926095164194,3122.0754836151928,28425.292956144007,25797.926095164195,31220.75483615193
6773,2022-01-15,UK,49999.0,11951.0,66435548.0,746712.0,59636.0,150621.99599760515,138620.95387902146,163127.86229458408,2767.8875547870175,2505.5431899890527,3046.7761217860825,27678.87554787017,25055.431899890522,30467.761217860825
6784,2022-01-16,UK,48054.0,11347.0,66435548.0,744736.0,57543.0,146363.7041888251,134389.8459138521,158909.2126864093,2685.8757467682576,2424.7793388574955,2965.518427458142,26858.757467682575,24247.79338857495,29655.184274581425
6795,2022-01-17,UK,46462.0,10651.0,66435548.0,742335.0,55802.0,141991.356436115,130020.24372241448,154618.25426128553,2606.627814959997,2345.428102969964,2888.288459084048,26066.27814959997,23454.28102969964,28882.88459084048
6806,2022-01-18,UK,45146.0,10224.0,66435548.0,740386.0,54396.0,140377.49791529946,128303.69727144664,153143.14465970226,2557.053856468297,2294.34235048469,2841.237512580533,25570.53856468297,22943.423504846905,28412.375125805327
6817,2022-01-19,UK,44084.0,10177.0,66435548.0,738014.0,53205.0,140778.4464706055,128573.58706179183,153678.78243987734,2566.8261615253946,2298.874531334397,2856.101828118343,25668.26161525395,22988.74531334397,28561.018281183424
6828,2022-01-20,UK,43248.0,10287.0,66435548.0,734710.0,52226.0,142471.170165895,130191.88990411283,155407.67936361724,2583.2932559289275,2314.8044678829665,2872.2551816966147,25832.932559289275,23148.044678829665,28722.55181696615
6839,2022-01-21,UK,42636.0,10496.0,66435548.0,731419.0,51404.0,144981.31310082972,132554.95885524258,158047.50655869234,2661.226253904951,2386.1003544346477,2956.2273169631285,26612.262539049516,23861.003544346473,29562.273169631277
6850,2022-01-22,UK,42093.0,10675.0,66435548.0,728407.0,50541.0,148386.5966442175,135782.191949585,161609.16924917625,2703.2502873868943,2425.5641771388805,3000.452642724231,27032.502873868936,24255.641771388808,30004.52642724231
6861,2022-01-23,UK,42425.0,10966.0,66435548.0,724666.0,50880.0,153022.17792477974,140189.54145941025,166486.9729228459,2787.9866682796414,2504.749188075815,3091.3710357449168,27879.866682796415,25047.491880758153,30913.710357449167
6872,2022-01-24,UK,42862.0,11321.0,66435548.0,721404.0,51188.0,157889.58739856948,144844.7980986612,171551.4591368403,2860.7089149886287,2573.7352518279636,3167.7690515167724,28607.089149886277,25737.35251827964,31677.69051516772
6883,2022-01-25,UK,43530.0,11740.0,66435548.0,718499.0,51817.0,163218.85762327688,149958.8629647776,177091.1394012683,2945.3091933108535,2653.9990295289126,3256.778638973677,29453.091933108542,26539.990295289124,32567.786389736768
6894,2022-01-26,UK,44486.0,12236.0,66435548.0,715669.0,52859.0,169469.6905583829,155958.45565172302,183573.065849663,3046.731386166937,2749.9331161101545,3363.1756844839583,30467.31386166937,27499.331161101545,33631.75684483958
6905,2022-01-27,UK,45782.0,12658.0,66435548.0,712564.0,54349.0,175049.8047257076,161280.68750739843,189365.5971693811,3142.1770859423623,2839.9540645122706,3463.047280166772,31421.770859423625,28399.540645122706,34630.472801667725
6916,2022-01-28,UK,46653.0,13081.0,66435548.0,708163.0,55275.0,181296.42331747926,167229.02200090865,195888.98147654335,3255.0618071026774,2945.045364258816,3582.857079645924,32550.618071026776,29450.453642588167,35828.570796459244
6927,2022-01-29,UK,47179.0,13439.0,66435548.0,705398.0,55893.0,186464.689646267,172208.94459354453,201241.2004496374,3334.6413562369175,3021.5473302826026,3665.279204262296,33346.413562369176,30215.473302826023,36652.792042622954
6938,2022-01-30,UK,47454.0,13589.0,66435548.0,702409.0,56257.0,190452.6490338536,175990.24258889767,205428.6354493907,3409.176823622353,3091.7941417476295,3743.9017162558293,34091.76823622352,30917.94141747629,37439.017162558295
6949,2022-01-31,UK,47897.0,13765.0,66435548.0,699230.0,56687.0,194520.46124638722,179833.95484847267,209717.55551048747,3470.3987121279765,3148.969507704816,3809.6023564119514,34703.98712127977,31489.695077048156,38096.02356411952
