,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
10612,2021-02-08,UK,25404.0,1720.0,66435548.0,1067826.0,79090.0,23438.578609852448,18442.57800709588,29264.594398631027,429.32669520053133,320.7393921188116,563.5410777913764,4293.266952005314,3207.393921188116,5635.410777913765
10613,2021-02-09,UK,25780.0,1636.0,66435548.0,1065923.0,79762.0,21905.785221823782,17108.089880420182,27529.48763830175,403.4534853539671,299.00551678834245,533.144777747396,4034.5348535396715,2990.0551678834245,5331.44777747396
10614,2021-02-10,UK,25857.0,1567.0,66435548.0,1058710.0,79947.0,21199.335610394184,16445.29021868443,26776.610290473913,393.31523696248115,289.704191755922,522.0301306943818,3933.1523696248114,2897.0419175592197,5220.301306943818
10615,2021-02-11,UK,25644.0,1487.0,66435548.0,1055021.0,79893.0,20628.092006343653,15875.24304495205,26226.368998208156,386.59799313799624,281.50918148977047,517.8921163049383,3865.979931379962,2815.091814897705,5178.921163049383
10616,2021-02-12,UK,25623.0,1428.0,66435548.0,1055131.0,80768.0,19858.55855074006,15208.11183431606,25354.52675626805,372.18452596263256,269.2684629310966,501.3754308711346,3721.845259626327,2692.6846293109666,5013.7543087113445
10617,2021-02-13,UK,25700.0,1413.0,66435548.0,1054710.0,82353.0,19935.38979591199,15262.42046918393,25452.515696601848,372.39421951695175,269.47501872739355,501.4681978440647,3723.9421951695176,2694.750187273936,5014.681978440647
10618,2021-02-14,UK,25466.0,1367.0,66435548.0,1054107.0,84788.0,20112.84333982541,15351.501253470346,25737.564606295327,375.0338224700538,271.0265283804957,505.750719871651,3750.3382247005384,2710.2652838049567,5057.50719871651
10619,2021-02-15,UK,25342.0,1298.0,66435548.0,1053217.0,85756.0,19784.195555719205,15034.597521670712,25443.27147458418,366.7281388961759,264.07289960296816,497.8447569457185,3667.281388961759,2640.7289960296816,4978.447569457185
10620,2021-02-16,UK,24946.0,1251.0,66435548.0,1051888.0,86527.0,19570.03944205634,14839.712761724824,25211.29217675778,359.2725432027124,257.9605337042121,488.9397638774292,3592.725432027123,2579.6053370421214,4889.397638774291
10621,2021-02-17,UK,24715.0,1190.0,66435548.0,1051741.0,87756.0,18836.500469808616,14160.654638246458,24415.525732777074,350.39368212989274,248.5266112290166,480.2631388077481,3503.9368212989275,2485.266112290166,4802.6313880774815
10622,2021-02-18,UK,24807.0,1151.0,66435548.0,1051352.0,89243.0,18022.23391765327,13546.896105333646,23385.714942402017,326.81610948198227,232.66911956151932,448.5469297098058,3268.1610948198236,2326.6911956151926,4485.469297098058
10623,2021-02-19,UK,25091.0,1130.0,66435548.0,1051933.0,90713.0,17811.30771134932,13397.567737959516,23128.698259926958,319.58733586746433,228.45204696038428,439.1322371779401,3195.8733586746434,2284.5204696038422,4391.322371779402
10624,2021-02-20,UK,24893.0,1116.0,66435548.0,1051707.0,91436.0,18087.8935561389,13571.939604945375,23494.91464279125,327.78366981484425,233.31581051354107,449.79469330622817,3277.836698148442,2333.1581051354106,4497.9469330622815
10625,2021-02-21,UK,24569.0,1062.0,66435548.0,1050451.0,90609.0,17144.75487918592,12807.462230711577,22366.66529310429,310.21832310691514,220.77673973704103,427.07485548172326,3102.183231069152,2207.76739737041,4270.7485548172335
10626,2021-02-22,UK,24519.0,1030.0,66435548.0,1048715.0,89593.0,16556.607912973137,12294.911118655707,21711.327191997207,300.205304127073,211.94213800230864,416.46370904223113,3002.0530412707303,2119.4213800230864,4164.63709042231
10627,2021-02-23,UK,24239.0,991.0,66435548.0,1049147.0,89129.0,16355.644722155135,11987.615370986954,21603.34484924469,308.88863032477514,213.19688068066685,431.66442165961416,3088.886303247751,2131.9688068066685,4316.644216596142
10628,2021-02-24,UK,24098.0,962.0,66435548.0,1047454.0,89002.0,16006.628485606532,11680.700277068137,21217.48169117171,301.43058732398157,206.6432533847269,423.4235051501897,3014.3058732398167,2066.4325338472695,4234.235051501897
10629,2021-02-25,UK,24097.0,929.0,66435548.0,1046233.0,89312.0,15534.471298549102,11275.257966018798,20676.471903936257,293.96025830930364,200.4385566397854,414.47552307613023,2939.6025830930366,2004.3855663978538,4144.755230761302
10630,2021-02-26,UK,23995.0,857.0,66435548.0,1042091.0,89084.0,14947.100137834486,10694.926010757881,20120.487088853908,282.862271272643,189.23293829273797,404.5848459326345,2828.62271272643,1892.3293829273798,4045.8484593263456
10631,2021-02-27,UK,23707.0,808.0,66435548.0,1040087.0,88772.0,14425.3469883827,10217.786475911635,19557.461288812126,271.2561394699603,179.0757772456866,391.36434738015987,2712.561394699603,1790.757772456866,3913.643473801599
10632,2021-02-28,UK,23367.0,758.0,66435548.0,1041927.0,87685.0,13842.073222328605,9681.511103684099,18937.427710246153,263.63455014128454,171.95782076672646,383.42787051678056,2636.345501412846,1719.5782076672642,3834.2787051678065
10633,2021-03-01,UK,22895.0,702.0,66435548.0,1041209.0,86271.0,12963.244792013445,8914.734078950447,17962.95267732044,251.13220346601284,161.0897842891186,369.6685806999418,2511.322034660128,1610.8978428911862,3696.6858069994178
10634,2021-03-02,UK,22537.0,686.0,66435548.0,1039424.0,84740.0,12541.424955167195,8592.033647517583,17462.544292945007,240.41243689194627,153.02080359833982,357.65308921939567,2404.1243689194625,1530.2080359833983,3576.5308921939572
10635,2021-03-03,UK,22166.0,636.0,66435548.0,1038291.0,83328.0,11857.329872386104,7973.16174255968,16734.095587250344,229.11986786685839,142.7314891184654,345.73463476207803,2291.1986786685843,1427.3148911846538,3457.3463476207808
10636,2021-03-04,UK,21726.0,583.0,66435548.0,1036660.0,81858.0,10891.868964031564,7175.245511228424,15614.414733591511,211.19249874050539,128.78138934104143,324.1795448379023,2111.9249874050533,1287.813893410414,3241.795448379023
10637,2021-03-05,UK,21288.0,531.0,66435548.0,1033729.0,80560.0,10005.833374643904,6429.851221510526,14672.026871014936,195.40250520349437,115.69202637717115,309.5607114489144,1954.0250520349437,1156.9202637717112,3095.6071144891444
10638,2021-03-06,UK,20933.0,496.0,66435548.0,1032432.0,80092.0,9295.877213945781,5878.138657331909,13777.961049861691,180.5755412565652,104.96661265156118,289.19873003983633,1805.755412565652,1049.6661265156117,2891.987300398363
10639,2021-03-07,UK,20806.0,468.0,66435548.0,1030458.0,79513.0,8742.298685966465,5441.780403671592,13096.569902699057,170.63818823864793,97.32470999211985,276.5963580945349,1706.381882386479,973.2470999211986,2765.9635809453484
10640,2021-03-08,UK,20635.0,433.0,66435548.0,1027595.0,78079.0,7981.935947472541,4911.874221340737,12097.678266141731,153.80772101388447,87.57047401410468,252.25556417133728,1538.0772101388443,875.7047401410468,2522.555641713373
10641,2021-03-09,UK,20482.0,404.0,66435548.0,1027126.0,77699.0,7299.111167267803,4495.914789286618,11107.962062271168,135.05161380434376,79.55554676313633,220.82184921726326,1350.5161380434376,795.5554676313635,2208.218492172633
10642,2021-03-10,UK,20465.0,394.0,66435548.0,1027028.0,77409.0,6992.311613037953,4207.546452784861,10762.764488468216,136.11864502695352,77.29434854606994,225.2153461804369,1361.1864502695348,772.9434854606993,2252.1534618043693
10643,2021-03-11,UK,20595.0,377.0,66435548.0,1024949.0,77172.0,6491.782439754222,3870.0336792061303,10067.731447083033,127.22913099275486,71.69129024317812,211.91900056076295,1272.2913099275488,716.9129024317813,2119.1900056076297
10644,2021-03-12,UK,20986.0,369.0,66435548.0,1024563.0,77571.0,6341.653625664049,3758.626726808933,9866.791494299738,123.3075232728699,68.85511569220289,206.22908884627196,1233.0752327286987,688.5511569220287,2062.29088846272
10645,2021-03-13,UK,21400.0,369.0,66435548.0,1023877.0,78197.0,6151.6736928022865,3637.975149408886,9566.418717536968,119.56342333885188,66.8233143743823,199.06884254787622,1195.6342333885189,668.233143743823,1990.6884254787617
10646,2021-03-14,UK,21774.0,352.0,66435548.0,1021924.0,79126.0,5911.861540277485,3413.948672353698,9317.467234529098,116.0101820270229,61.94178488856796,197.19207371998198,1160.1018202702292,619.4178488856795,1971.9207371998202
10647,2021-03-15,UK,22131.0,338.0,66435548.0,1019911.0,79792.0,5869.537418797106,3322.172395232136,9351.790831498081,119.02144681593516,61.347545685112756,204.99848328779598,1190.2144681593516,613.4754568511275,2049.9848328779594
10648,2021-03-16,UK,22562.0,345.0,66435548.0,1017921.0,81610.0,6022.579752066143,3446.4973350388655,9504.226856877978,122.26201120750251,64.48768992035562,207.0659626029622,1222.620112075025,644.8768992035563,2070.659626029622
10649,2021-03-17,UK,23187.0,363.0,66435548.0,1014987.0,83274.0,6282.267569783463,3651.648321182153,9825.804007880542,127.66361095813768,68.44388127406845,214.63766780232046,1276.6361095813768,684.4388127406845,2146.376678023205
10650,2021-03-18,UK,23802.0,364.0,66435548.0,1012224.0,85307.0,6260.807829647715,3643.987847727724,9780.314629029748,126.84751155178387,67.98473586311272,213.23958716943565,1268.4751155178387,679.8473586311271,2132.395871694356
10651,2021-03-19,UK,24831.0,369.0,66435548.0,1009190.0,88040.0,6340.0816154642935,3701.585712050196,9884.750654864898,128.67657432048773,69.18736966510295,215.85866428888843,1286.7657432048775,691.8736966510295,2158.5866428888844
10652,2021-03-20,UK,25741.0,373.0,66435548.0,1007880.0,90855.0,6382.4305169021245,3738.937725176911,9932.177223499599,127.9306036972397,68.70993692023362,214.87286100319005,1279.306036972397,687.0993692023363,2148.7286100319006
10653,2021-03-21,UK,26863.0,376.0,66435548.0,1005983.0,93466.0,6316.042892507971,3703.9210746202143,9837.51155386435,128.91700002315972,69.34663123111876,216.8721325235478,1289.170000231597,693.4663123111875,2168.7213252354777
10654,2021-03-22,UK,27897.0,367.0,66435548.0,1003963.0,95315.0,6028.63010456343,3533.0380662572165,9434.620118100624,122.39338078816961,66.45176667593695,207.31546478019263,1223.9338078816963,664.5176667593696,2073.1546478019263
10655,2021-03-23,UK,28700.0,355.0,66435548.0,1000012.0,96879.0,5831.616048408658,3378.9224465556867,9213.884833416805,118.32149634136391,63.15578282805428,203.30386605801544,1183.2149634136392,631.5578282805427,2033.0386605801543
10656,2021-03-24,UK,29483.0,347.0,66435548.0,1001051.0,98579.0,5692.443672165117,3235.255630922231,9074.223320019553,117.68485112743846,60.0697451822633,205.33956249771774,1176.8485112743847,600.697451822633,2053.3956249771777
10657,2021-03-25,UK,30108.0,353.0,66435548.0,998439.0,99168.0,5935.75057507707,3397.7325764490947,9428.094328218653,122.74695999892505,63.10761779767442,213.50764914464858,1227.4695999892504,631.0761779767441,2135.0764914464858
10658,2021-03-26,UK,30861.0,360.0,66435548.0,998335.0,100523.0,5961.821177846612,3411.276759778813,9467.34469284253,124.0736462822869,63.79676206022215,215.64123306199184,1240.7364628228688,637.9676206022216,2156.412330619919
10659,2021-03-27,UK,31224.0,354.0,66435548.0,998211.0,100980.0,6040.661589905653,3473.66328407478,9629.209980459183,122.78453181185621,63.97033139065604,215.94264275477911,1227.8453181185623,639.7033139065605,2159.4264275477917
10660,2021-03-28,UK,31765.0,346.0,66435548.0,997077.0,101521.0,5994.395393578776,3420.594554893128,9616.089610084282,121.73321057058281,62.63724991462106,216.26618800627372,1217.332105705828,626.3724991462107,2162.661880062737
10661,2021-03-29,UK,31810.0,335.0,66435548.0,995350.0,100546.0,5815.354485802332,3334.5223033591237,9338.284523971093,115.14000661894326,60.93788422248666,204.01955848773048,1151.4000661894327,609.3788422248666,2040.1955848773046
10662,2021-03-30,UK,31466.0,331.0,66435548.0,993207.0,98197.0,5421.338180659988,3054.6861739136057,8777.085220793308,109.38405124593011,55.20239684131219,196.78737163164126,1093.840512459301,552.023968413122,1967.8737163164124
10663,2021-03-31,UK,31116.0,313.0,66435548.0,990650.0,96239.0,5156.049518113493,2864.4679139909704,8441.096298451903,103.97913336504746,51.65987698593425,189.1652479422752,1039.7913336504746,516.5987698593425,1891.652479422752
10664,2021-04-01,UK,30932.0,302.0,66435548.0,990627.0,94559.0,4919.898485254441,2698.402591809071,8152.969380027126,98.45911182843386,47.54775602212271,183.30413584111227,984.5911182843386,475.47756022122707,1833.0413584111227
10665,2021-04-02,UK,30283.0,290.0,66435548.0,988265.0,91673.0,5004.770115796093,2655.898187938621,8403.199619748135,105.57343117179504,48.10748954162517,198.6363057677938,1055.7343117179503,481.07489541625165,1986.3630576779385
10666,2021-04-03,UK,29702.0,274.0,66435548.0,986192.0,88269.0,5205.788701807458,2721.8893314985053,8825.429724529553,110.46814647895236,50.10083487573112,208.42976862544552,1104.6814647895237,501.0083487573112,2084.2976862544556
10667,2021-04-04,UK,28313.0,265.0,66435548.0,983275.0,83845.0,5497.986163318309,2860.2393936946705,9338.162200542361,117.47889538253429,53.17285701658525,221.41560219547523,1174.7889538253428,531.7285701658526,2214.1560219547523
10668,2021-04-05,UK,27288.0,249.0,66435548.0,981627.0,80661.0,5650.555034402356,2893.166571072697,9767.00325938829,117.97624680406703,53.139267691452446,227.78343051399273,1179.7624680406702,531.3926769145244,2277.8343051399274
10669,2021-04-06,UK,26861.0,238.0,66435548.0,977393.0,77844.0,5767.605969787632,2909.007719335958,10041.366805738337,120.44395802266287,53.40134345443263,233.76570177145445,1204.439580226629,534.0134345443263,2337.657017714545
10670,2021-04-07,UK,26219.0,232.0,66435548.0,973663.0,75805.0,6027.574918020743,3016.330311663095,10559.52152240934,128.3997696663975,56.538709862904355,250.06327270109676,1283.9976966639751,565.3870986290435,2500.632727010967
10671,2021-04-08,UK,25783.0,213.0,66435548.0,971451.0,74631.0,6105.4589992000165,3013.741126398424,10905.922857377238,125.77176701345243,55.46391988209891,252.38801926707077,1257.7176701345243,554.6391988209891,2523.8801926707074
10672,2021-04-09,UK,25479.0,208.0,66435548.0,968473.0,72852.0,6021.515586712446,2928.197429460367,10804.21473302006,123.60965404830685,53.89489636945264,247.83647596068306,1236.0965404830686,538.9489636945262,2478.3647596068304
10673,2021-04-10,UK,25265.0,193.0,66435548.0,966213.0,71564.0,5444.081012564807,2559.7571918478116,9989.260292087314,112.84544007919129,47.340405353837646,231.993109479255,1128.454400791913,473.4040535383764,2319.9310947925496
10674,2021-04-11,UK,24469.0,185.0,66435548.0,963392.0,69193.0,5004.211334141443,2252.0208716773295,9317.899030613067,110.61354639598582,43.54747883292582,228.30588698243855,1106.1354639598583,435.4747883292582,2283.0588698243855
10675,2021-04-12,UK,24150.0,174.0,66435548.0,961043.0,67171.0,4357.34235784745,1962.0992164007037,8232.402161538728,94.2624402984837,38.22345952528087,198.1873020249349,942.6244029848372,382.23459525280873,1981.8730202493484
10676,2021-04-13,UK,24126.0,167.0,66435548.0,958619.0,66209.0,3924.3853233139193,1788.3865971622704,7401.869202984462,80.26615776983667,34.631386699200924,168.47494754824484,802.6615776983667,346.31386699200925,1684.7494754824484
10677,2021-04-14,UK,24021.0,149.0,66435548.0,955916.0,65076.0,3229.958780282543,1392.2172459091903,6287.962210127856,65.66605185766728,26.5186153230949,143.7243654281041,656.6605185766729,265.186153230949,1437.243654281041
10678,2021-04-15,UK,23825.0,134.0,66435548.0,952271.0,63776.0,2677.4971652860763,1087.9342218868592,5419.666426162456,54.74013578472365,20.69842941526754,125.29681418660815,547.4013578472366,206.9842941526754,1252.9681418660816
10679,2021-04-16,UK,23708.0,128.0,66435548.0,951475.0,63078.0,2475.1438073595573,988.9326936711952,5052.406439312943,50.55195488353804,18.77928176595012,116.58701937057727,505.51954883538036,187.79281765950122,1165.8701937057726
10680,2021-04-17,UK,23282.0,129.0,66435548.0,949170.0,62309.0,2346.1649711066516,936.2289603243702,4807.85568491399,48.834270812588265,18.281541567691317,112.59342121664201,488.3427081258827,182.81541567691312,1125.9342121664201
10681,2021-04-18,UK,23318.0,129.0,66435548.0,947232.0,62554.0,2239.38538950198,892.3487503854259,4602.334410333792,45.93019151309882,17.059679038609083,106.8043457559759,459.30191513098816,170.59679038609082,1068.043457559759
10682,2021-04-19,UK,23429.0,123.0,66435548.0,944683.0,61947.0,2493.2376067647915,989.1091390520824,5148.841687277154,50.88096015489975,18.768255495314442,119.54097193438392,508.80960154899765,187.68255495314443,1195.4097193438395
10683,2021-04-20,UK,23167.0,120.0,66435548.0,942408.0,61719.0,2410.0423637897206,945.0708678686353,5027.87020327531,48.68574697425247,17.59598160772272,116.81519834999239,486.8574697425247,175.95981607722723,1168.1519834999237
10684,2021-04-21,UK,22635.0,117.0,66435548.0,938386.0,60694.0,2425.379188955687,952.9396130878247,5086.71031502487,49.89059625329887,18.210144980846803,119.73795061420275,498.9059625329887,182.10144980846806,1197.3795061420274
10685,2021-04-22,UK,22061.0,113.0,66435548.0,935273.0,59221.0,2387.9278076026676,937.5688808784267,5043.156811197411,48.74147448818749,17.708250129478774,118.35403328464741,487.414744881875,177.08250129478773,1183.540332846474
10686,2021-04-23,UK,21757.0,111.0,66435548.0,933927.0,58407.0,2400.709763068026,932.6684467958178,5100.447359478627,48.185315936949266,17.147377874395726,118.83643448633565,481.85315936949263,171.4737787439573,1188.3643448633566
10687,2021-04-24,UK,21447.0,101.0,66435548.0,931463.0,57752.0,2266.6098909893485,830.3537139807715,5015.147160398186,45.28020264547504,14.861398912236812,117.94322635756988,452.8020264547505,148.6139891223681,1179.432263575699
10688,2021-04-25,UK,21274.0,96.0,66435548.0,928078.0,57645.0,2142.725088930477,756.5592476991479,4848.922692579133,42.61208762523424,13.363057546123596,114.55362658938526,426.12087625234244,133.63057546123596,1145.5362658938527
10689,2021-04-26,UK,21300.0,90.0,66435548.0,924398.0,57458.0,2068.8581566086336,726.2402678628357,4778.10362548753,41.41586947998864,12.852793236902937,113.86393754640075,414.15869479988635,128.52793236902937,1138.6393754640076
10690,2021-04-27,UK,21328.0,93.0,66435548.0,921263.0,57557.0,1982.5816507422596,699.8018585580945,4522.172088844058,39.386527639108124,12.393131234999434,106.0523560639995,393.86527639108124,123.93131234999433,1060.5235606399951
10691,2021-04-28,UK,21721.0,84.0,66435548.0,920031.0,58400.0,1815.999369799772,614.9740224763132,4271.55934746482,36.07964345590409,10.78490308400061,100.69744192350264,360.7964345590409,107.84903084000608,1006.9744192350264
10692,2021-04-29,UK,21787.0,81.0,66435548.0,915234.0,58747.0,1731.8174161632483,573.1626840283866,4133.3618279676475,33.36963609753309,9.69527707061694,95.914376705139,333.6963609753309,96.95277070616939,959.14376705139
10693,2021-04-30,UK,22025.0,83.0,66435548.0,915229.0,59368.0,1781.9720059459867,590.6453289241598,4218.704099644269,33.994624976405206,9.831317876043778,96.99630121476508,339.946249764052,98.31317876043778,969.9630121476507
10694,2021-05-01,UK,22307.0,85.0,66435548.0,913172.0,59883.0,1703.0754004368036,526.3294957456094,4026.299260882138,36.831021626343436,9.041979695339455,101.52515937602875,368.3102162634343,90.41979695339454,1015.2515937602875
10695,2021-05-02,UK,22075.0,85.0,66435548.0,909661.0,59695.0,1751.7535586928846,532.3964470626794,4171.675695143229,37.66320862745591,8.819390905484026,105.53730122154656,376.63208627455913,88.19390905484028,1055.3730122154657
10696,2021-05-03,UK,21991.0,82.0,66435548.0,905751.0,59585.0,1632.0542153344693,478.6356431284754,3888.3090901230257,35.322332612995964,8.014210188483396,98.49482789233915,353.2233261299596,80.14210188483395,984.9482789233913
10697,2021-05-04,UK,22240.0,80.0,66435548.0,898686.0,59321.0,1564.3641849530768,490.39568219035266,3685.271615857924,32.49564797913777,7.9435650207690305,90.99563963853115,324.9564797913777,79.43565020769032,909.9563963853113
