,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
11003,2020-06-13,South West,2133.0,4.0,5599735.0,154398.0,9266.0,58.81720199384977,11.447351845217982,151.26801510140626,1.050356882849809,0.20442667099814515,2.7013423867630557,10.503568828498095,2.0442667099814518,27.013423867630568
11004,2020-06-14,South West,2235.0,8.0,5599735.0,154002.0,9368.0,100.03862926451514,32.83813481954441,207.45818852451674,1.7864886332034484,0.5864230150095391,3.704785825124167,17.864886332034484,5.864230150095391,37.04785825124167
11005,2020-06-15,South West,2268.0,9.0,5599735.0,153272.0,9446.0,109.6228538795683,38.62236541665469,220.40168016592952,1.9576436006269635,0.6897177351545152,3.935930542533344,19.576436006269635,6.897177351545151,39.35930542533344
11006,2020-06-16,South West,2277.0,9.0,5599735.0,152844.0,9589.0,113.64297841035084,40.03388679549117,228.53006610899436,2.0294349359451984,0.7149246668903291,4.081087160535174,20.29434935945198,7.149246668903292,40.81087160535174
11007,2020-06-17,South West,2237.0,8.0,5599735.0,152550.0,9472.0,106.76742498284004,35.04529436758225,221.42107352307085,1.9066513858752248,0.6258384435617445,3.954134856793595,19.066513858752245,6.258384435617446,39.54134856793596
11008,2020-06-18,South West,2124.0,6.0,5599735.0,152349.0,9357.0,85.86186667100944,23.510083162697875,197.0704982740464,1.53332017802645,0.41984278117978574,3.5192825780871124,15.333201780264499,4.198427811797857,35.192825780871125
11009,2020-06-19,South West,2051.0,5.0,5599735.0,151760.0,9098.0,71.27357847393544,17.242651230857675,172.4296857738545,1.2728027035910705,0.3079190574349978,3.0792472460545803,12.728027035910705,3.079190574349978,30.792472460545802
11010,2020-06-20,South West,1903.0,5.0,5599735.0,152560.0,8781.0,79.00449115617361,19.1106270627072,191.33384374050016,1.4108612489014858,0.34127734727995523,3.4168374707106706,14.108612489014856,3.4127734727995525,34.16837470710671
11011,2020-06-21,South West,1788.0,6.0,5599735.0,152846.0,8570.0,86.04221707414155,23.54384240300232,197.66637466670718,1.5365408733474266,0.42044565328542,3.5299237315106367,15.365408733474274,4.2044565328542,35.29923731510637
11012,2020-06-22,South West,1771.0,6.0,5599735.0,152665.0,8389.0,83.36165509789062,22.805312407350225,191.53972821562883,1.4886714299496429,0.4072569935425556,3.420514153180977,14.886714299496427,4.072569935425555,34.205141531809765
11013,2020-06-23,South West,1668.0,7.0,5599735.0,152181.0,8087.0,101.50793393183766,31.157730597890342,220.9079958535001,1.8127274582071768,0.5564143767140828,3.944972321967024,18.12727458207177,5.564143767140829,39.449723219670226
11014,2020-06-24,South West,1575.0,7.0,5599735.0,151712.0,7719.0,101.60972404593096,31.176217950789944,221.30100310940853,1.8145452248352996,0.5567445236388854,3.9519906407965473,18.145452248353,5.567445236388854,39.51990640796547
11015,2020-06-25,South West,1453.0,6.0,5599735.0,150956.0,7347.0,90.05421725542482,24.580890270780092,206.48313868004433,1.6081871241304246,0.438965241583398,3.6873733967776032,16.081871241304246,4.38965241583398,36.87373396777603
11016,2020-06-26,South West,1419.0,6.0,5599735.0,150296.0,7051.0,94.73814626584252,25.84619682202086,217.25821905264283,1.6918326718289798,0.4615610706938964,3.879794651936972,16.918326718289798,4.6156107069389645,38.79794651936971
11017,2020-06-27,South West,1357.0,5.0,5599735.0,149497.0,6933.0,90.06576678578959,21.779717794481236,218.67229330027263,1.6083933755041904,0.3889419373324136,3.9050471727728655,16.083933755041905,3.889419373324136,39.050471727728656
11018,2020-06-28,South West,1272.0,4.0,5599735.0,149011.0,6829.0,83.21765040643639,16.24189963283931,214.65247578653745,1.4860997959088493,0.2900476474840204,3.8332613201613532,14.860997959088492,2.9004764748402043,38.33261320161354
11019,2020-06-29,South West,1285.0,4.0,5599735.0,148655.0,6848.0,72.87484206854889,14.22232633279918,187.95486581548417,1.301398049524645,0.25398213188301194,3.3564957237348585,13.013980495246448,2.5398213188301195,33.56495723734858
11020,2020-06-30,South West,1307.0,6.0,5599735.0,147943.0,6901.0,105.6789694258412,28.852521684610878,242.289664935038,1.8872137596840064,0.5152479837815696,4.326805910191071,18.872137596840066,5.152479837815696,43.268059101910715
11021,2020-07-01,South West,1375.0,6.0,5599735.0,147033.0,7011.0,97.1899981352963,26.522733442208914,222.8627779286877,1.735617812901795,0.4736426534864402,3.9798807966571226,17.356178129017948,4.736426534864402,39.798807966571225
11022,2020-07-02,South West,1408.0,7.0,5599735.0,146012.0,6895.0,100.5924098475298,30.83945592675698,219.42926440874908,1.7963780401667184,0.5507306314809001,3.918565153685828,17.963780401667183,5.507306314809001,39.18565153685827
11023,2020-07-03,South West,1482.0,9.0,5599735.0,145451.0,6927.0,122.32310515881464,43.03346290934085,246.13909780878814,2.184444534586273,0.7684910609045045,4.395549035959526,21.844445345862738,7.684910609045045,43.95549035959527
11024,2020-07-04,South West,1509.0,9.0,5599735.0,146358.0,7061.0,117.7846343784214,41.434428067292,237.02814484571786,2.1033965782027435,0.7399355160073109,4.2328457479812505,21.033965782027433,7.3993551600731085,42.3284574798125
11025,2020-07-05,South West,1494.0,7.0,5599735.0,146187.0,7120.0,92.677971698047,28.42597094894584,202.01483776423447,1.6550420992787516,0.507630645895669,3.6075785329883376,16.550420992787515,5.076306458956688,36.075785329883374
11026,2020-07-06,South West,1626.0,8.0,5599735.0,145711.0,7118.0,100.4349982731629,32.888487557533445,208.25621927920432,1.7935669861727903,0.5873222135964192,3.7190370487032745,17.935669861727906,5.873222135964192,37.190370487032745
11027,2020-07-07,South West,1731.0,7.0,5599735.0,145392.0,7310.0,83.46308296851771,25.629291551512665,181.69760013230282,1.4904827276383203,0.4576875789928035,3.244753548735839,14.904827276383205,4.576875789928035,32.44753548735839
11028,2020-07-08,South West,1815.0,6.0,5599735.0,145349.0,7659.0,77.52232841364524,21.18580616655084,178.22970376420687,1.3843928045460228,0.3783358706537155,3.1828238972774043,13.843928045460226,3.783358706537156,31.82823897277405
11029,2020-07-09,South West,1920.0,6.0,5599735.0,144950.0,7934.0,82.70139610908875,22.608250449702354,190.06877589381511,1.4768805329018024,0.4037378634828676,3.3942459043832454,14.768805329018026,4.037378634828676,33.94245904383246
11030,2020-07-10,South West,1977.0,8.0,5599735.0,144311.0,7959.0,100.95344745669671,33.124226976715896,209.45381567466703,1.8028254454308408,0.5915320452970704,3.740423710669648,18.028254454308406,5.915320452970704,37.40423710669649
11031,2020-07-11,South West,1956.0,10.0,5599735.0,144180.0,7928.0,116.43308585461679,43.548840228383405,226.4829986814933,2.079260640987775,0.7776946628435705,4.0445306551380265,20.792606409877752,7.776946628435705,40.445306551380256
11032,2020-07-12,South West,1950.0,11.0,5599735.0,143938.0,7927.0,129.8846209086713,51.47345844168788,246.91155321508893,2.3194779915240864,0.9192123991883168,4.409343535276026,23.194779915240865,9.192123991883166,44.093435352760245
11033,2020-07-13,South West,1925.0,8.0,5599735.0,143728.0,7828.0,93.16529914509071,30.570288659060232,193.29918208813308,1.6637447869424309,0.5459238456652008,3.4519344591866066,16.637447869424307,5.459238456652009,34.51934459186606
11034,2020-07-14,South West,1820.0,8.0,5599735.0,143287.0,7679.0,101.60282884355318,33.32840308787969,210.54695290962863,1.8144220903945127,0.5951782198243254,3.759944942209384,18.144220903945133,5.9517821982432535,37.59944942209385
11035,2020-07-15,South West,1809.0,8.0,5599735.0,143015.0,7604.0,98.62091905099147,32.34691652007503,204.3177354209573,1.7611711813325357,0.5776508445502336,3.6487036515291766,17.61171181332536,5.776508445502339,36.487036515291756
11036,2020-07-16,South West,1835.0,8.0,5599735.0,142371.0,7624.0,101.92744401977171,33.43819556313981,211.25535988823572,1.8202190642909304,0.5971388925215179,3.772595665477665,18.2021906429093,5.9713889252151775,37.72595665477665
11037,2020-07-17,South West,1861.0,7.0,5599735.0,141819.0,7548.0,84.86057210342315,26.072045693903746,184.56951418914605,1.5154390717314865,0.4655942771203235,3.2960401552778134,15.154390717314866,4.655942771203233,32.96040155277813
11038,2020-07-18,South West,1858.0,7.0,5599735.0,141966.0,7619.0,93.39088640640837,28.692160984927124,203.10872177996697,1.6677733215305437,0.5123842643433506,3.62711310053006,16.677733215305437,5.123842643433506,36.2711310053006
11039,2020-07-19,South West,1834.0,7.0,5599735.0,141906.0,7652.0,92.56577459164036,28.435629952496228,201.32565576460559,1.6530384847075859,0.5078031362644165,3.595271129162461,16.53038484707586,5.0780313626441655,35.95271129162462
