,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1883,2022-03-07,East of England,4899.0,1596.0,6201214.0,72937.0,5883.0,16044.78451717281,15073.904648026197,17023.975839992883,258.73618483691763,243.079897710774,274.5265014236387,2587.361848369176,2430.79897710774,2745.265014236387
1884,2022-03-08,East of England,5031.0,1702.0,6201214.0,72658.0,5965.0,16971.344141366997,15980.671368896961,17977.895140886147,273.67776924594114,257.70230424070127,289.90928455115636,2736.777692459412,2577.023042407013,2899.092845511563
1885,2022-03-09,East of England,5288.0,1857.0,6201214.0,72358.0,6177.0,17819.242361174653,16818.09146256285,18836.39190860041,287.3508697034911,271.2064357489171,303.75329586433253,2873.508697034912,2712.0643574891706,3037.5329586433254
1886,2022-03-10,East of England,5509.0,2001.0,6201214.0,72218.0,6345.0,18959.93877619394,17929.175842881217,20001.950532631767,305.7455971716819,289.12364325567887,322.54894820001005,3057.455971716818,2891.2364325567887,3225.4894820001
1887,2022-03-11,East of England,5806.0,2154.0,6201214.0,72017.0,6666.0,20404.485225798737,19333.33948517565,21488.15813996945,329.0401722275467,311.76701022050923,346.5153458656556,3290.401722275467,3117.670102205093,3465.153458656556
1888,2022-03-12,East of England,6042.0,2303.0,6201214.0,71749.0,6866.0,21554.802608499373,20458.73795968377,22660.84185605412,347.5900462151342,329.9150450167301,365.425896543066,3475.9004621513423,3299.150450167301,3654.2589654306594
1889,2022-03-13,East of England,6337.0,2472.0,6201214.0,71480.0,7161.0,22975.493714276752,21851.21323944272,24116.892369660043,370.49993298532763,352.3699269117743,388.90598469364295,3704.999329853276,3523.6992691177434,3889.059846936429
1890,2022-03-14,East of England,6571.0,2634.0,6201214.0,71391.0,7393.0,24293.749671607817,23142.68846622061,25467.166859493038,391.7579633860049,373.196094606969,410.68034193777265,3917.5796338600494,3731.9609460696893,4106.803419377727
1891,2022-03-15,East of England,6783.0,2765.0,6201214.0,71232.0,7627.0,25381.392371530863,24210.759058548007,26573.730300674215,409.29715329177253,390.41966715788254,428.5246453464469,4092.971532917725,3904.196671578825,4285.2464534644705
1892,2022-03-16,East of England,7073.0,2966.0,6201214.0,71016.0,7878.0,25559.59344464132,24422.4340417706,26714.21254096207,412.17080146953987,393.83311141609687,430.7900443519941,4121.7080146953995,3938.3311141609693,4307.90044351994
