,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
12,2020-05-24,East Midlands,1334.0,29.0,4804149.0,88873.0,5995.0,518.2159773065941,304.0232735986917,790.9432998784948,10.78684231705957,6.32834813405437,16.463754556290716,107.86842317059569,63.2834813405437,164.63754556290715
13,2020-05-25,East Midlands,1269.0,32.0,4804149.0,88548.0,5785.0,588.3375171356262,354.86878526628516,882.5189430590352,12.246446085157348,7.386714801441113,18.36993280306325,122.4644608515735,73.86714801441113,183.69932803063253
14,2020-05-26,East Midlands,1211.0,32.0,4804149.0,88058.0,5547.0,599.817821562448,361.5815334839265,900.1504542783123,12.485412537422295,7.526442945127775,18.73693872272305,124.85412537422295,75.26442945127775,187.3693872272305
15,2020-05-27,East Midlands,1175.0,27.0,4804149.0,87651.0,5288.0,482.34919121726637,276.905131717596,747.0847280257166,10.040262931421703,5.763874761536247,15.550823424205127,100.40262931421701,57.638747615362476,155.50823424205132
16,2020-05-28,East Midlands,1103.0,25.0,4804149.0,87287.0,5064.0,469.13000717292215,263.0171646961042,737.8149539807965,9.765101106833324,5.474791991174799,15.357869915791467,97.65101106833322,54.74791991174799,153.57869915791466
17,2020-05-29,East Midlands,1058.0,22.0,4804149.0,87030.0,4859.0,432.3618107550648,232.65508844570684,699.0272348202902,8.999758557760488,4.842795018341579,14.550490312025927,89.99758557760487,48.42795018341579,145.50490312025926
18,2020-05-30,East Midlands,992.0,21.0,4804149.0,87569.0,4700.0,437.8251875003277,231.68450657562528,714.8034769332892,9.113480608122847,4.8225920256766655,14.878878172456536,91.13480608122849,48.225920256766656,148.78878172456538
19,2020-05-31,East Midlands,938.0,18.0,4804149.0,87161.0,4546.0,388.3247149926095,190.608669909675,658.6198876895662,8.083111389605307,3.967584475620448,13.709397599649101,80.83111389605307,39.67584475620448,137.093975996491
20,2020-06-01,East Midlands,878.0,16.0,4804149.0,86814.0,4333.0,364.58123882043435,170.2376300532961,635.7845896332154,7.588882834825363,3.5435543330004147,13.234073082104974,75.88882834825364,35.43554333000415,132.34073082104982
21,2020-06-02,East Midlands,839.0,15.0,4804149.0,86357.0,4142.0,346.5953098888066,157.14175055146615,615.186920021614,7.2144995896007105,3.2709591345203104,12.805325563832723,72.14499589600709,32.70959134520311,128.0532556383272
22,2020-06-03,East Midlands,855.0,16.0,4804149.0,85927.0,4146.0,367.34323422013495,171.57425818036145,640.5302973757192,7.6463747111118945,3.571376703352904,13.332856607397465,76.46374711111896,35.71376703352903,133.32856607397466
23,2020-06-04,East Midlands,866.0,14.0,4804149.0,85425.0,4213.0,340.3807397847845,150.30356645851396,613.4915960914358,7.085141193264081,3.128620000306276,12.770036817997019,70.85141193264083,31.286200003062763,127.70036817997021
24,2020-06-05,East Midlands,880.0,16.0,4804149.0,85194.0,4205.0,357.54479813471755,166.88883253630252,623.6619815771053,7.442416922012984,3.4738479705001337,12.981736860724034,74.42416922012984,34.73847970500134,129.81736860724035
25,2020-06-06,East Midlands,894.0,18.0,4804149.0,85221.0,4325.0,378.39907697117815,185.77177943049247,641.8668705673817,7.876505848823133,3.8669029505640333,13.360677834250806,78.76505848823135,38.66902950564032,133.60677834250805
26,2020-06-07,East Midlands,913.0,15.0,4804149.0,84926.0,4406.0,345.415451276127,156.6093002834579,613.9335649253663,7.189940430159992,3.259876000587365,12.779236550018876,71.89940430159994,32.59876000587364,127.79236550018874
27,2020-06-08,East Midlands,953.0,16.0,4804149.0,84476.0,4552.0,379.77864324822855,177.19730801051338,662.3994210568744,7.905221991412599,3.688422403437391,13.788069875786006,79.052219914126,36.88422403437391,137.88069875786005
28,2020-06-09,East Midlands,957.0,13.0,4804149.0,84009.0,4612.0,311.6030606171665,133.871543085946,569.1465953377617,6.486123986103814,2.7865818292885174,11.846980502431581,64.86123986103814,27.86581829288517,118.46980502431579
29,2020-06-10,East Midlands,990.0,10.0,4804149.0,83520.0,4755.0,258.3619526533193,96.61767509723884,503.7619160264276,5.377892164737589,2.0111298608190307,10.4859761016244,53.778921647375896,20.111298608190307,104.859761016244
30,2020-06-11,East Midlands,1096.0,10.0,4804149.0,83573.0,5017.0,236.8822067937398,88.59040253932272,461.2082376857912,4.930783928511373,1.8440394446409285,9.600206773057852,49.307839285113715,18.44039444640929,96.00206773057856
31,2020-06-12,East Midlands,1166.0,12.0,4804149.0,83117.0,5086.0,266.93639317431047,110.4724469196196,497.8590207223978,5.556372068691262,2.299521661788999,10.363105322553439,55.56372068691261,22.995216617889994,103.6310532255344
32,2020-06-13,East Midlands,1227.0,11.0,4804149.0,83480.0,5183.0,230.50895763445283,91.39396933232076,439.805057740226,4.798122573518282,1.9023966436578208,9.154692282446405,47.98122573518282,19.023966436578206,91.54692282446405
33,2020-06-14,East Midlands,1277.0,10.0,4804149.0,83183.0,5254.0,192.58663080463648,71.95491898072692,375.2011085264747,4.008756406277918,1.4977661804562454,7.809939044906282,40.08756406277917,14.977661804562453,78.09939044906281
34,2020-06-15,East Midlands,1300.0,14.0,4804149.0,82763.0,5379.0,264.0568139215378,116.59559006531536,474.4596660633261,5.496432644398369,2.4269769748048065,9.876039774439262,54.96432644398371,24.269769748048066,98.76039774439262
35,2020-06-16,East Midlands,1313.0,11.0,4804149.0,82572.0,5470.0,215.91264700934747,85.60098471487595,411.87770594050653,4.494295389450817,1.7818136930156818,8.573374929472557,44.94295389450815,17.818136930156818,85.73374929472556
36,2020-06-17,East Midlands,1272.0,13.0,4804149.0,82575.0,5437.0,271.27956265054564,116.39527962215365,496.34414890219847,5.646776622676475,2.422807444609933,10.331572748934274,56.467766226764745,24.228074446099328,103.31572748934276
37,2020-06-18,East Midlands,1240.0,14.0,4804149.0,82532.0,5370.0,297.74266320173933,131.5276118576283,535.3467628502166,6.197615086495847,2.7377921013196773,11.143425460996662,61.976150864958456,27.377921013196772,111.4342546099666
38,2020-06-19,East Midlands,1225.0,12.0,4804149.0,82356.0,5238.0,246.14717730772583,101.87934092787857,458.91938598136846,5.123637449790293,2.1206532296953857,9.552563544165023,51.23637449790293,21.206532296953856,95.52563544165024
39,2020-06-20,East Midlands,1160.0,11.0,4804149.0,82730.0,5044.0,243.84302112193845,96.66633580850876,464.8895584643728,5.0756756528979095,2.0121427501209634,9.676834720662756,50.7567565289791,20.121427501209634,96.76834720662758
40,2020-06-21,East Midlands,1098.0,9.0,4804149.0,82960.0,4942.0,185.21186958474576,64.95804482824992,373.5665351947682,3.855248236154744,1.3521238585283246,7.775914843498155,38.55248236154743,13.521238585283244,77.75914843498154
41,2020-06-22,East Midlands,1075.0,9.0,4804149.0,82794.0,4766.0,179.01276938987718,62.78765136658343,361.2715257404652,3.7262118512535136,1.3069463783613589,7.519990028212391,37.262118512535146,13.069463783613589,75.1999002821239
42,2020-06-23,East Midlands,1027.0,9.0,4804149.0,82601.0,4571.0,185.39453637347518,65.10123165801369,374.42164634311587,3.8590505076648367,1.355104341227004,7.793714273706244,38.590505076648384,13.551043412270039,77.93714273706243
43,2020-06-24,East Midlands,970.0,8.0,4804149.0,82359.0,4341.0,164.93563831033512,54.20253188548328,343.7719150403234,3.4331915665050174,1.128244188210717,7.155729662846081,34.331915665050175,11.28244188210717,71.5572966284608
44,2020-06-25,East Midlands,905.0,9.0,4804149.0,81883.0,4116.0,185.7078220799824,65.48468599130517,375.3520718636228,3.8655716564990468,1.363086073960345,7.8130813982585225,38.65571656499047,13.630860739603447,78.13081398258522
45,2020-06-26,East Midlands,866.0,8.0,4804149.0,81537.0,3937.0,177.50526184115964,58.352238331145045,370.18167203884127,3.694832567456997,1.2146217432295512,7.7054577624224665,36.94832567456997,12.146217432295511,77.05457762422465
46,2020-06-27,East Midlands,858.0,7.0,4804149.0,81098.0,3920.0,171.52496799638882,52.5373272490224,374.76012379807366,3.5703507113619666,1.0935823857466205,7.80075979737668,35.703507113619665,10.935823857466204,78.00759797376679
47,2020-06-28,East Midlands,821.0,6.0,4804149.0,80895.0,3929.0,166.90851519919045,45.34647041691261,383.53106812332834,3.4742576718413702,0.9439022481799088,7.983329995038211,34.7425767184137,9.439022481799087,79.83329995038211
48,2020-06-29,East Midlands,832.0,5.0,4804149.0,80755.0,3983.0,124.97303601976532,30.2507266673199,303.90100728485265,2.601356369666414,0.629679193283137,6.325803119030085,26.013563696664143,6.296791932831371,63.258031190300855
49,2020-06-30,East Midlands,844.0,6.0,4804149.0,80385.0,4059.0,150.71075818426286,40.962764825387694,346.29829417198715,3.137095834959799,0.8526539211291676,7.208317106151103,31.370958349597988,8.526539211291677,72.08317106151105
50,2020-07-01,East Midlands,891.0,10.0,4804149.0,79938.0,4126.0,222.64160681816514,83.28250423806149,434.02098377402314,4.634360982937147,1.7335537311199445,9.034294810049042,46.34360982937146,17.335537311199438,90.34294810049043
51,2020-07-02,East Midlands,874.0,8.0,4804149.0,79474.0,4058.0,169.0410292038993,55.58147323768823,352.5679996271816,3.5186466781921073,1.1569473227763798,7.3388231636275565,35.18646678192107,11.569473227763801,73.38823163627556
52,2020-07-03,East Midlands,938.0,8.0,4804149.0,79246.0,4077.0,159.06228754607568,52.26421998755292,331.54632170346287,3.3109357671062183,1.0878975649496492,6.901249767720836,33.10935767106218,10.878975649496493,69.01249767720836
53,2020-07-04,East Midlands,957.0,5.0,4804149.0,79862.0,4129.0,99.10538671636766,23.919267203338798,241.84521296202493,2.062912426662197,0.4978877050511713,5.034090594651102,20.629124266621968,4.978877050511713,50.34090594651101
54,2020-07-05,East Midlands,951.0,6.0,4804149.0,79717.0,4143.0,115.70989537381816,31.455882449952803,266.0781399234906,2.4085409377148403,0.6547649219446108,5.538507234548526,24.085409377148405,6.547649219446107,55.38507234548525
55,2020-07-06,East Midlands,1022.0,5.0,4804149.0,79489.0,4136.0,94.79077516157894,22.885166432409296,231.1999655569631,1.9731023155522225,0.4763625448005318,4.812506139109406,19.731023155522227,4.7636254480053175,48.12506139109404
56,2020-07-07,East Midlands,1080.0,6.0,4804149.0,79368.0,4232.0,105.65335018307528,28.756114880363068,243.12086135033326,2.199210519554562,0.5985683391660639,5.060643650942825,21.99210519554562,5.985683391660639,50.606436509428256
57,2020-07-08,East Midlands,1120.0,6.0,4804149.0,79422.0,4447.0,114.5010555111438,31.172473791986018,263.42970253454916,2.383378523670765,0.6488656740660212,5.483379106987507,23.833785236707648,6.488656740660213,54.83379106987507
58,2020-07-09,East Midlands,1190.0,6.0,4804149.0,79168.0,4607.0,121.66498201026863,33.1398556276351,279.9316339315294,2.532498097171187,0.6898173979956721,5.826872437377138,25.32498097171187,6.898173979956722,58.268724373771384
59,2020-07-10,East Midlands,1225.0,8.0,4804149.0,78905.0,4715.0,151.38382283319206,49.55900191849074,314.72212381323595,3.1511059051913684,1.0315875281655655,6.551048350357907,31.51105905191368,10.315875281655655,65.51048350357908
60,2020-07-11,East Midlands,1228.0,7.0,4804149.0,78989.0,4738.0,123.94838338133712,38.083887109681285,271.4517407807638,2.580027875516291,0.7927290995695861,5.65036056918226,25.80027875516291,7.927290995695862,56.50360569182259
61,2020-07-12,East Midlands,1171.0,6.0,4804149.0,78977.0,4681.0,112.99051402748928,30.77499866268042,259.9161384060308,2.351936087483741,0.6405920936815328,5.410243071270911,23.519360874837407,6.4059209368153285,54.10243071270912
62,2020-07-13,East Midlands,1181.0,6.0,4804149.0,78933.0,4548.0,105.56673472564457,28.753270461702982,242.90877233284854,2.197407589265957,0.5985091316215001,5.056228945706066,21.97407589265957,5.9850913162150015,50.56228945706067
63,2020-07-14,East Midlands,1146.0,7.0,4804149.0,78801.0,4421.0,127.85757188175684,39.317137083777645,280.3771966226961,2.6613989674707597,0.818399618408539,5.836146976763128,26.613989674707604,8.18399618408539,58.36146976763129
64,2020-07-15,East Midlands,1152.0,7.0,4804149.0,78754.0,4411.0,123.48042539626316,37.973251383640154,270.77457347546385,2.570287170449192,0.7904261791971929,5.6362651007590285,25.70287170449192,7.904261791971931,56.36265100759029
65,2020-07-16,East Midlands,1164.0,6.0,4804149.0,78426.0,4381.0,110.16891762481062,30.004427611464127,253.55928233296487,2.293203595991936,0.6245523944295676,5.277922943958751,22.932035959919357,6.245523944295676,52.779229439587496
66,2020-07-17,East Midlands,1169.0,6.0,4804149.0,78097.0,4296.0,103.97053542318878,28.318266697431174,239.34094682569386,2.1641821563650248,0.5894543799001899,4.981963440886073,21.64182156365025,5.894543799001899,49.81963440886073
67,2020-07-18,East Midlands,1205.0,8.0,4804149.0,78216.0,4408.0,147.00155355826638,48.13677484501788,305.8181806336898,3.059887475560528,1.001983386548125,6.365709736181991,30.598874755605284,10.01983386548125,63.65709736181991
68,2020-07-19,East Midlands,1155.0,7.0,4804149.0,78108.0,4441.0,132.94610166687158,40.88631651185619,291.49906572086843,2.7673184505075006,0.8510626234085618,6.06765247540966,27.67318450507501,8.510626234085617,60.676524754096604
69,2020-07-20,East Midlands,1201.0,8.0,4804149.0,78039.0,4471.0,146.48490680963258,47.97666440819295,304.7752509816948,3.049133297273515,0.998650633196284,6.344000799760683,30.491332972735147,9.98650633196284,63.440007997606834
70,2020-07-21,East Midlands,1166.0,8.0,4804149.0,77974.0,4369.0,142.8092959845536,46.81903334712656,297.1757810419023,2.9726242042982767,0.9745541478236116,6.185815240990701,29.726242042982765,9.745541478236117,61.85815240990701
71,2020-07-22,East Midlands,1109.0,7.0,4804149.0,77614.0,4184.0,134.52307844731115,41.34416178115489,294.8827902211755,2.8001437600563834,0.860592828847625,6.1380858549802575,28.00143760056384,8.60592828847625,61.38085854980257
72,2020-07-23,East Midlands,1078.0,8.0,4804149.0,77466.0,4076.0,158.5725075278287,52.03552548672911,330.10609145461683,3.3007408289757185,1.0831372109135062,6.871270883867606,33.00740828975719,10.831372109135065,68.71270883867606
73,2020-07-24,East Midlands,1071.0,8.0,4804149.0,77260.0,4020.0,154.89294076693864,50.825004207714656,322.4439281972704,3.2241493918473108,1.0579397976148253,6.7117803423097495,32.24149391847311,10.579397976148252,67.11780342309747
74,2020-07-25,East Midlands,1061.0,7.0,4804149.0,77220.0,4061.0,155.7748180046904,47.84587689270739,341.2348851547378,3.242505967335535,0.9959282464533756,7.102920520465492,32.42505967335535,9.959282464533755,71.02920520465494
75,2020-07-26,East Midlands,1041.0,8.0,4804149.0,77143.0,4106.0,175.707440691646,57.68098962147982,365.9120298738291,3.65741030704181,1.2006494723931298,7.616583704498531,36.5741030704181,12.006494723931295,76.1658370449853
76,2020-07-27,East Midlands,1058.0,8.0,4804149.0,76916.0,4065.0,177.5389883455047,58.26856810948463,369.65264271075637,3.6955345961481343,1.212880119028045,7.694445836520816,36.95534596148136,12.128801190280447,76.94445836520816
77,2020-07-28,East Midlands,1037.0,8.0,4804149.0,76627.0,4033.0,173.85560529451473,57.06658244079896,362.0384994899065,3.6188637216396646,1.1878603773696228,7.535954848400966,36.18863721639665,11.878603773696227,75.35954848400965
78,2020-07-29,East Midlands,990.0,9.0,4804149.0,76235.0,3967.0,196.078342213125,68.97131415866382,396.4296132738205,4.081437570173719,1.4356614284582725,8.251817611689823,40.81437570173719,14.356614284582724,82.51817611689823
79,2020-07-30,East Midlands,990.0,8.0,4804149.0,76092.0,3921.0,170.55067069462598,55.99288701223882,355.26162036762224,3.5500703807193728,1.1655110408157372,7.394891798060848,35.50070380719373,11.655110408157373,73.94891798060848
80,2020-07-31,East Midlands,967.0,7.0,4804149.0,75760.0,3863.0,144.51232903159698,44.32942073150112,316.0995468458978,3.008073418030893,0.9227320120899896,6.579719880584426,30.08073418030893,9.227320120899897,65.79719880584426
81,2020-08-01,East Midlands,933.0,5.0,4804149.0,75351.0,3745.0,112.00955293541571,27.019374998390184,273.25047169132006,2.331517047772992,0.5624175061679015,5.687801766583843,23.31517047772992,5.624175061679017,56.87801766583842
82,2020-08-02,East Midlands,914.0,5.0,4804149.0,75225.0,3762.0,115.94005870924478,27.97047725009481,282.89306593291724,2.4133318660442207,0.5822150239323303,5.888515654550207,24.13331866044221,5.822150239323302,58.88515654550208
