,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
16525,2022-03-21,Yorkshire and The Humber,4198.0,1691.0,5479615.0,38489.0,4765.0,23083.49814945137,21736.618811746,24467.88414307733,421.2613139691634,396.68149699834737,446.52560705592145,4212.6131396916335,3966.8149699834735,4465.256070559215
16526,2022-03-22,Yorkshire and The Humber,4310.0,1756.0,5479615.0,38462.0,4857.0,23554.577690701244,22204.61581096665,24939.242828190963,429.85825994529256,405.2221882553181,455.1276472560747,4298.582599452926,4052.2218825531813,4551.276472560747
16527,2022-03-23,Yorkshire and The Humber,4420.0,1824.0,5479615.0,38395.0,4966.0,22945.15004513584,21656.094077389098,24266.331198383654,418.73653614598544,395.21196429656266,442.84737519668175,4187.365361459854,3952.119642965628,4428.473751966818
16528,2022-03-24,Yorkshire and The Humber,4480.0,1890.0,5479615.0,38295.0,5005.0,23429.86712438105,22136.186951511558,24748.285397507203,427.5823597895298,403.97339870614184,451.6427777774022,4275.823597895298,4039.7339870614173,4516.427777774023
16529,2022-03-25,Yorkshire and The Humber,4499.0,1922.0,5479615.0,38394.0,5013.0,23501.759793500718,22214.7671853362,24816.67063638076,428.8943619852986,405.4074453284802,452.8907712746382,4288.943619852986,4054.074453284802,4528.907712746382
16530,2022-03-26,Yorkshire and The Humber,4527.0,1943.0,5479615.0,38380.0,5024.0,23484.84386672843,22206.135027477943,24794.04601738924,428.5856555018634,405.2499131321808,452.4778842562706,4285.856555018634,4052.4991313218075,4524.778842562707
16531,2022-03-27,Yorkshire and The Humber,4537.0,1956.0,5479615.0,38329.0,5053.0,23599.95704982056,22320.56597969233,24909.918372643846,430.6864086221489,407.33821590918944,454.59249185652357,4306.864086221489,4073.382159091895,4545.924918565236
16532,2022-03-28,Yorkshire and The Humber,4588.0,2001.0,5479615.0,38333.0,5117.0,23984.102167068515,22700.11038354974,25295.795162177143,437.6968485389669,414.2646953034062,461.63453385278234,4376.968485389671,4142.646953034062,4616.345338527824
16533,2022-03-29,Yorkshire and The Humber,4635.0,2007.0,5479615.0,38312.0,5156.0,23918.742485885683,22638.375021734268,25228.911721095763,436.5040698276371,413.13805845363714,460.41394735023835,4365.0406982763725,4131.380584536372,4604.139473502383
16534,2022-03-30,Yorkshire and The Humber,4595.0,2000.0,5479615.0,38208.0,5142.0,23060.026762197012,21825.637920822992,24322.746524745122,420.8329738895344,398.30604742893416,443.8769242865625,4208.329738895343,3983.0604742893424,4438.769242865625
