,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
3009,2020-05-24,London,2722.0,27.0,8908081.0,215735.0,13631.0,411.14103161268434,235.70921009282083,639.6512442551902,4.615371499346317,2.6460155682556192,7.180572833309332,46.153714993463154,26.460155682556184,71.80572833309333
3010,2020-05-25,London,2630.0,30.0,8908081.0,214513.0,13181.0,464.7744600154088,274.98177464067646,705.0427937933823,5.217447618801499,3.0868800434198618,7.914642825917077,52.17447618801499,30.868800434198622,79.14642825917076
3011,2020-05-26,London,2538.0,27.0,8908081.0,212970.0,12758.0,426.92920745744925,244.65734713712638,664.2523514116701,4.7926058087869805,2.746465227888323,7.456739014964841,47.9260580878698,27.46465227888323,74.5673901496484
3012,2020-05-27,London,2468.0,26.0,8908081.0,211835.0,12240.0,393.1451969264383,222.71299759387986,616.3343279600022,4.413354536475794,2.5001231757308884,6.918822673031401,44.133545364757936,25.00123175730888,69.188226730314
3013,2020-05-28,London,2370.0,26.0,8908081.0,210554.0,11784.0,405.89437787266263,229.8591265767793,635.9800887680325,4.556473811505112,2.5803439211742605,7.1393613143844625,45.564738115051114,25.80343921174261,71.39361314384462
3014,2020-05-29,London,2303.0,22.0,8908081.0,209559.0,11476.0,361.20394101027307,192.63550536481608,584.0658060064184,4.05478958947806,2.1624803968982333,6.556583915283419,40.5478958947806,21.62480396898233,65.56583915283419
3015,2020-05-30,London,2190.0,21.0,8908081.0,211518.0,11251.0,364.2660893547247,191.07434772897116,594.8526659004384,4.089164538970006,2.1449552123400224,6.677674640592495,40.891645389700045,21.449552123400224,66.77674640592495
3016,2020-05-31,London,2119.0,21.0,8908081.0,210587.0,10997.0,370.4175711989752,194.32987763293858,604.9986157786941,4.158219612046357,2.18150101725544,6.791570662398492,41.58219612046357,21.8150101725544,67.91570662398492
3017,2020-06-01,London,2012.0,16.0,8908081.0,209485.0,10465.0,294.8676976506771,137.74096734782356,512.7002272805797,3.3101146885695916,1.5462473606585254,5.755450890944747,33.10114688569592,15.462473606585252,57.55450890944747
3018,2020-06-02,London,1904.0,14.0,8908081.0,208119.0,10110.0,268.1740712747694,118.276321679205,482.14269039644205,3.0104583835145795,1.3277418748123757,5.412419244913041,30.104583835145803,13.277418748123756,54.124192449130405
3019,2020-06-03,London,1887.0,13.0,8908081.0,206566.0,10133.0,256.6087968271985,109.5493764218863,467.8358312317369,2.8806293614438223,1.229775261606695,5.251813844437842,28.80629361443823,12.297752616066955,52.51813844437842
3020,2020-06-04,London,1913.0,14.0,8908081.0,205191.0,10315.0,291.2211432398606,128.4474901070048,523.4967570990804,3.2691793354804544,1.4419209940615134,5.876650168527659,32.69179335480455,14.419209940615131,58.766501685276594
3021,2020-06-05,London,1950.0,12.0,8908081.0,204244.0,10359.0,232.9639988479892,96.51468894866528,432.9372353111178,2.615198479313212,1.083450958165572,4.860050501461737,26.15198479313212,10.834509581655722,48.60050501461738
3022,2020-06-06,London,2052.0,12.0,8908081.0,204018.0,10683.0,213.14245424732036,88.31426037811667,396.01993506603327,2.3926865308849385,0.991394896141118,4.445625663552377,23.926865308849386,9.91394896141118,44.45625663552378
3023,2020-06-07,London,2055.0,9.0,8908081.0,202923.0,10861.0,179.84178719511365,63.259879067756316,361.05746578660273,2.0188611575839244,0.7101403665700426,4.053145293431915,20.188611575839246,7.101403665700428,40.53145293431915
3024,2020-06-08,London,2136.0,10.0,8908081.0,201768.0,11248.0,206.8103968335414,77.33119107188051,402.50756087880967,2.321604359384938,0.8681015706062901,4.518454208923445,23.216043593849378,8.681015706062901,45.184542089234455
3025,2020-06-09,London,2213.0,10.0,8908081.0,200536.0,11299.0,199.1261394990934,74.46249223320362,387.4254741195336,2.2353427129714403,0.8358982392863694,4.349146287730584,22.353427129714397,8.358982392863696,43.49146287730585
3026,2020-06-10,London,2295.0,10.0,8908081.0,199255.0,11537.0,209.88523278222854,78.48887850985695,408.2242256576487,2.356121736906395,0.8810974946215345,4.582628128972432,23.56121736906395,8.810974946215344,45.82628128972432
3027,2020-06-11,London,2383.0,11.0,8908081.0,198081.0,11814.0,220.0334366599881,87.1453627870783,417.8738056039149,2.470043061575081,0.9782731296120712,4.6909520199009735,24.700430615750808,9.782731296120712,46.90952019900974
3028,2020-06-12,London,2437.0,12.0,8908081.0,196774.0,11888.0,234.0072511593909,96.86893894722796,434.29120957515727,2.626909781796898,1.0874276844499726,4.87524989473218,26.26909781796898,10.874276844499727,48.7524989473218
3029,2020-06-13,London,2530.0,14.0,8908081.0,196959.0,12058.0,257.97910426930923,113.85368432652841,463.1948801441789,2.8960121070891613,1.2780943990802107,5.199715630607523,28.96012107089161,12.780943990802108,51.99715630607523
3030,2020-06-14,London,2573.0,15.0,8908081.0,196006.0,12127.0,256.69777726318597,116.49153924492285,456.7049900673645,2.8816282346690154,1.3077063314188864,5.126861667146543,28.816282346690148,13.077063314188864,51.26861667146544
3031,2020-06-15,London,2648.0,13.0,8908081.0,194917.0,12268.0,216.83909338589046,92.17428715690706,394.8981766479558,2.434184123223514,1.0347266392942212,4.433033070174775,24.341841232235147,10.347266392942213,44.33033070174775
3032,2020-06-16,London,2675.0,13.0,8908081.0,194269.0,12420.0,222.87634739432198,94.74802939073776,405.87181904177874,2.50195690176506,1.0636188578745271,4.556220571431474,25.019569017650596,10.636188578745273,45.56220571431475
